Official_Experiment_Winner_dataset_03_instance_01_0_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_01\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_01\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
Official_Experiment_Winner_dataset_03_instance_25_24_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_25\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_25\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  13.796331       [t00, t07]        0       w00           0.0
1  16.267548            [t01]        1       w01           0.0
2  18.645816  [t00, t01, t07]        2       w02           0.0
3   9.500137  [t00, t01, t07]        3       w03           0.0
4  13.655904       [t00, t07]        4       w04           0.0
5  15.775632            [t01]        5       w05           0.0
6   6.235052  [t00, t01, t07]        6       w06           1.0
7  14.051964       [t00, t07]        7       w07           0.0
8   8.925727  [t01, t00, t07]        8       w08           0.0
9   2.792131       [t01, t07]        9       w09           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  15.713106           1.0
1   t01         1  17.474968           1.0
2   t02         2  14.095228           0.0
3   t03         3  14.826071           0.0
4   t04         4  18.568742           0.0
5   t05         5  16.798585           0.0
6   t06         6  13.397891           0.0
7   t07         7  11.100557           1.0
8   t08         8  17.481761           0.0
9   t09         9  19.604822           0.0, 'task_set': {'t01', 't02', 't00', 't08', 't09', 't03', 't04', 't06', 't07', 't05'}, 'worker_task_dict': {'w00': ['t00', 't07'], 'w01': ['t01'], 'w02': ['t00', 't01', 't07'], 'w03': ['t00', 't01', 't07'], 'w04': ['t00', 't07'], 'w05': ['t01'], 'w06': ['t00', 't01', 't07'], 'w07': ['t00', 't07'], 'w08': ['t01', 't00', 't07'], 'w09': ['t01', 't07']}, 'task_val_dict': {'t00': 15.713105589103694, 't01': 17.4749675610755, 't02': 14.095228450739555, 't03': 14.826070643232248, 't04': 18.568741913673747, 't05': 16.79858465914598, 't06': 13.397890655838376, 't07': 11.1005569922895, 't08': 17.481760679381328, 't09': 19.604821772211906}, 'worke_cost': {'w00': 13.79633144947886, 'w01': 16.267548169955305, 'w02': 18.645815819198138, 'w03': 9.500136628604906, 'w04': 13.655903767542682, 'w05': 15.775631778821285, 'w06': 6.235051568066335, 'w07': 14.051964468489844, 'w08': 8.925726923826467, 'w09': 2.7921306010532523}, 'n': 10, 'm': 10, 'solution': {'w06'}, 'value': 38.05357857440236}"
Official_Experiment_Winner_dataset_03_instance_26_25_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_26\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_26\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   6.568170  [t00, t01, t07]        0       w00           0.0
1  10.184664            [t00]        1       w01           0.0
2   3.344619  [t01, t00, t07]        2       w02           0.0
3   3.848492       [t01, t07]        3       w03           0.0
4   6.077275            [t00]        4       w04           0.0
5  10.012782  [t01, t00, t07]        5       w05           0.0
6  10.873646            [t01]        6       w06           0.0
7  15.698244       [t00, t07]        7       w07           0.0
8  14.290334       [t01, t07]        8       w08           0.0
9   2.603707  [t00, t01, t07]        9       w09           1.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  18.108940           1.0
1   t01         1  15.623830           1.0
2   t02         2   1.505845           0.0
3   t03         3   5.330709           0.0
4   t04         4  15.935436           0.0
5   t05         5  15.854174           0.0
6   t06         6   8.554385           0.0
7   t07         7   9.745579           1.0
8   t08         8  10.874918           0.0
9   t09         9   1.581968           0.0, 'task_set': {'t01', 't02', 't00', 't08', 't09', 't03', 't04', 't06', 't07', 't05'}, 'worker_task_dict': {'w00': ['t00', 't01', 't07'], 'w01': ['t00'], 'w02': ['t01', 't00', 't07'], 'w03': ['t01', 't07'], 'w04': ['t00'], 'w05': ['t01', 't00', 't07'], 'w06': ['t01'], 'w07': ['t00', 't07'], 'w08': ['t01', 't07'], 'w09': ['t00', 't01', 't07']}, 'task_val_dict': {'t00': 18.10894000300024, 't01': 15.623830293100914, 't02': 1.5058452297476494, 't03': 5.3307092461235595, 't04': 15.93543595720669, 't05': 15.854173512274757, 't06': 8.554384749415009, 't07': 9.745579412094832, 't08': 10.874918150390432, 't09': 1.5819675350022129}, 'worke_cost': {'w00': 6.568169545969781, 'w01': 10.184663903869296, 'w02': 3.344619401100528, 'w03': 3.848491805899595, 'w04': 6.077275034547568, 'w05': 10.012781816604424, 'w06': 10.873646446924818, 'w07': 15.698243980622804, 'w08': 14.290333600679546, 'w09': 2.6037066779514744}, 'n': 10, 'm': 10, 'solution': {'w09'}, 'value': 40.87464303024451}"
Official_Experiment_Winner_dataset_03_instance_27_26_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_27\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_27\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  11.094759            [t00]        0       w00           0.0
1  14.741651       [t01, t07]        1       w01           0.0
2  21.217642  [t00, t01, t07]        2       w02           0.0
3  19.637742  [t00, t01, t07]        3       w03           0.0
4  12.781706  [t00, t01, t07]        4       w04           0.0
5  19.553747            [t00]        5       w05           0.0
6  11.586280            [t01]        6       w06           0.0
7   1.060836  [t00, t01, t07]        7       w07           1.0
8   2.937368  [t00, t01, t07]        8       w08           0.0
9   7.893765  [t00, t01, t07]        9       w09           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   2.862981           1.0
1   t01         1   1.218288           1.0
2   t02         2  17.928310           0.0
3   t03         3  10.315448           0.0
4   t04         4   6.970429           0.0
5   t05         5   8.547131           0.0
6   t06         6   7.605499           0.0
7   t07         7  19.979274           1.0
8   t08         8   7.776085           0.0
9   t09         9   8.150545           0.0, 'task_set': {'t01', 't02', 't00', 't08', 't09', 't03', 't04', 't06', 't07', 't05'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01', 't07'], 'w02': ['t00', 't01', 't07'], 'w03': ['t00', 't01', 't07'], 'w04': ['t00', 't01', 't07'], 'w05': ['t00'], 'w06': ['t01'], 'w07': ['t00', 't01', 't07'], 'w08': ['t00', 't01', 't07'], 'w09': ['t00', 't01', 't07']}, 'task_val_dict': {'t00': 2.862980749781741, 't01': 1.2182877919114452, 't02': 17.928309895235177, 't03': 10.315447970542236, 't04': 6.970429390626166, 't05': 8.547130642672991, 't06': 7.605499182778108, 't07': 19.97927446407846, 't08': 7.776085013878211, 't09': 8.150545395862059}, 'worke_cost': {'w00': 11.0947589486909, 'w01': 14.74165139457192, 'w02': 21.217641603447014, 'w03': 19.63774200107729, 'w04': 12.781705692593922, 'w05': 19.553746626351032, 'w06': 11.586279911983144, 'w07': 1.0608361865647329, 'w08': 2.9373679955130583, 'w09': 7.893765118735077}, 'n': 10, 'm': 10, 'solution': {'w07'}, 'value': 22.999706819206917}"
Official_Experiment_Winner_dataset_03_instance_28_27_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_28\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_28\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   5.321555            [t00]        0       w00           0.0
1  15.288085       [t01, t07]        1       w01           0.0
2   7.640355            [t00]        2       w02           0.0
3  17.482624            [t01]        3       w03           0.0
4   2.838911  [t00, t01, t07]        4       w04           1.0
5  16.845285       [t00, t07]        5       w05           0.0
6   8.251903       [t01, t07]        6       w06           0.0
7   7.112931  [t00, t01, t07]        7       w07           0.0
8  19.031179            [t00]        8       w08           0.0
9  23.467778       [t01, t07]        9       w09           0.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  17.291188           1.0
1   t01         1   9.080510           1.0
2   t02         2   5.341301           0.0
3   t03         3  14.947327           0.0
4   t04         4   7.414270           0.0
5   t05         5   7.576386           0.0
6   t06         6   5.170102           0.0
7   t07         7   9.623281           1.0
8   t08         8   4.116257           0.0
9   t09         9  16.035807           0.0, 'task_set': {'t01', 't02', 't00', 't08', 't09', 't03', 't04', 't06', 't07', 't05'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01', 't07'], 'w02': ['t00'], 'w03': ['t01'], 'w04': ['t00', 't01', 't07'], 'w05': ['t00', 't07'], 'w06': ['t01', 't07'], 'w07': ['t00', 't01', 't07'], 'w08': ['t00'], 'w09': ['t01', 't07']}, 'task_val_dict': {'t00': 17.29118822400445, 't01': 9.080510136582411, 't02': 5.341300725740866, 't03': 14.947327350722096, 't04': 7.414270170082292, 't05': 7.576386443536447, 't06': 5.170102086382512, 't07': 9.623281018784525, 't08': 4.116256575850946, 't09': 16.035807333103303}, 'worke_cost': {'w00': 5.321554842188981, 'w01': 15.288085433079539, 'w02': 7.640354744588254, 'w03': 17.482623686130665, 'w04': 2.8389111708945807, 'w05': 16.845285357528265, 'w06': 8.251902830640423, 'w07': 7.112931182903488, 'w08': 19.03117921836548, 'w09': 23.467778382393185}, 'n': 10, 'm': 10, 'solution': {'w04'}, 'value': 33.1560682084768}"
Official_Experiment_Winner_dataset_03_instance_29_28_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_29\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_29\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   5.505551       [t00, t07]        0       w00           1.0
1  15.946331            [t01]        1       w01           0.0
2   9.534349  [t00, t01, t07]        2       w02           0.0
3   1.013340            [t00]        3       w03           0.0
4  22.804938       [t01, t07]        4       w04           0.0
5  15.695235       [t00, t07]        5       w05           0.0
6  14.275244       [t01, t07]        6       w06           0.0
7  20.671747            [t00]        7       w07           0.0
8  24.121088  [t01, t00, t07]        8       w08           0.0
9   1.333344            [t01]        9       w09           1.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   6.717307           1.0
1   t01         1  12.060508           1.0
2   t02         2   6.598498           0.0
3   t03         3  19.294004           0.0
4   t04         4   5.350527           0.0
5   t05         5   8.900001           0.0
6   t06         6  10.522295           0.0
7   t07         7  18.194272           1.0
8   t08         8   9.887253           0.0
9   t09         9   2.719071           0.0, 'task_set': {'t01', 't02', 't00', 't08', 't09', 't03', 't04', 't06', 't07', 't05'}, 'worker_task_dict': {'w00': ['t00', 't07'], 'w01': ['t01'], 'w02': ['t00', 't01', 't07'], 'w03': ['t00'], 'w04': ['t01', 't07'], 'w05': ['t00', 't07'], 'w06': ['t01', 't07'], 'w07': ['t00'], 'w08': ['t01', 't00', 't07'], 'w09': ['t01']}, 'task_val_dict': {'t00': 6.7173074039968785, 't01': 12.060508239690206, 't02': 6.598497710380844, 't03': 19.294004228584367, 't04': 5.3505273486241345, 't05': 8.900000631774057, 't06': 10.522295250020287, 't07': 18.194271920754016, 't08': 9.88725321704401, 't09': 2.7190707992638967}, 'worke_cost': {'w00': 5.505550976159346, 'w01': 15.946330716285793, 'w02': 9.53434893965263, 'w03': 1.0133398001071958, 'w04': 22.80493799209885, 'w05': 15.695235236655446, 'w06': 14.275243590544743, 'w07': 20.671747317563838, 'w08': 24.12108752762775, 'w09': 1.3333440426467815}, 'n': 10, 'm': 10, 'solution': {'w09', 'w00'}, 'value': 30.13319254563497}"
Official_Experiment_Winner_dataset_03_instance_30_29_exec,"{'task_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_30\\tasks.csv', 'worker_file': 'C:\\Users\\Konstantina\\Desktop\\HDrop20-master-thesis-experiments\\data\\data_files\\03_dataset_10_workers_10_tasks\\instance_30\\workers.csv', 'workers': {'w07', 'w00', 'w03', 'w04', 'w02', 'w08', 'w06', 'w05', 'w09', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   4.288706  [t00, t01, t07]        0       w00           0.0
1   8.644728       [t00, t07]        1       w01           0.0
2  18.321954       [t01, t07]        2       w02           0.0
3  22.301619            [t00]        3       w03           0.0
4  10.591081  [t01, t00, t07]        4       w04           0.0
5  12.224503            [t01]        5       w05           0.0
6  20.698637  [t00, t01, t07]        6       w06           0.0
7  13.758024       [t00, t07]        7       w07           0.0
8   7.117910  [t01, t00, t07]        8       w08           0.0
9   1.742809  [t01, t00, t07]        9       w09           1.0, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  18.771866           1.0
1   t01         1  10.454503           1.0
2   t02         2   4.701967           0.0
3   t03         3  11.882563           0.0
4   t04         4   1.371908           0.0
5   t05         5  16.587502           0.0
6   t06         6   2.940900           0.0
7   t07         7   8.474784           1.0
8   t08         8  19.609438           0.0
9   t09         9  11.501267           0.0, 'task_set': {'t01', 't02', 't00', 't08', 't09', 't03', 't04', 't06', 't07', 't05'}, 'worker_task_dict': {'w00': ['t00', 't01', 't07'], 'w01': ['t00', 't07'], 'w02': ['t01', 't07'], 'w03': ['t00'], 'w04': ['t01', 't00', 't07'], 'w05': ['t01'], 'w06': ['t00', 't01', 't07'], 'w07': ['t00', 't07'], 'w08': ['t01', 't00', 't07'], 'w09': ['t01', 't00', 't07']}, 'task_val_dict': {'t00': 18.771865769427816, 't01': 10.45450301845079, 't02': 4.701967489889405, 't03': 11.882563207528053, 't04': 1.3719081438212062, 't05': 16.587501689259348, 't06': 2.940899939218225, 't07': 8.474784466627838, 't08': 19.609437680379493, 't09': 11.501266788923488}, 'worke_cost': {'w00': 4.2887055197038935, 'w01': 8.644727873276857, 'w02': 18.321953570382487, 'w03': 22.301618860829034, 'w04': 10.591081048615816, 'w05': 12.224503349873308, 'w06': 20.69863662090823, 'w07': 13.758024315584045, 'w08': 7.117909666706977, 'w09': 1.7428085527475456}, 'n': 10, 'm': 10, 'solution': {'w09'}, 'value': 35.9583447017589}"
